numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases
-0.43578208747421865,-1.199328303125079,1.3954203730765178,1.3954203730765176,-1.0194855780934458,-2.1750681023118763,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.11336400879118629,1.1051095965067754,-0.7980975261415926,-1.562600859291114,0.5503863368836848,-0.8186953190947202
0.5044449906913313,1.4067362379698083,0.06540104006749757,0.06540104006749754,1.231154592626584,1.1664026158778138,0.7573201170317431,1.637741372355351,0.49323926303345,-0.2444047415191273,1.4128092602512243,1.5605322794324692,-0.13157382889875557,-1.108982647430336,1.2529376941694503,-0.3670770836606983,0.6520824719662904
-0.8631580320949233,0.8829817133401499,-1.2646182929415224,-1.2646182929415224,0.01434506943242156,0.38044340916799385,0.4797084657740603,-0.6750807673414829,0.12013938270035009,1.909300293623256,-0.48205328198438235,-1.7872602970148417,-1.7804850627727968,0.8944992453193417,-0.869849721357056,-1.009673071062123,-0.8186953190947202
-1.3760091656397686,-0.7505323527126906,0.06540104006749757,0.06540104006749754,-0.7248895882674905,-0.23348304999559868,-0.6307381392566709,0.23422754085689548,-0.4057153639132397,-0.859749037274094,1.4128092602512243,1.0025668500245841,1.5173374049752855,-1.247153812447555,0.11979476140588406,1.3596464266010555,1.1255671642452045
-0.9486332210190641,0.6421014512601774,-1.2646182929415224,-1.2646182929415224,0.12230260607671575,0.2912683542342504,0.8961259426605844,-0.16298488485308327,0.49323926303345,2.2169724415007392,-0.48205328198438235,-1.2292948676069566,-1.3682572543042866,-1.039897064921726,-0.8203674972189088,-1.0737864710114289,-0.8186953190947202
0.5044449906913313,0.7769695551577899,0.06540104006749757,0.06540104006749754,0.6081115209760394,0.5909625861753438,1.1737375939182673,1.2805323325064204,1.6815926404232675,-0.5520768893966107,-0.48205328198438235,1.2815495647285267,0.28065397956975463,0.06547225521602688,-0.4937848179071388,-0.8011647543473774,0.041654535569467
0.16254423499476775,0.8068287705088376,-1.2646182929415224,-1.2646182929415224,2.4616875314958686,1.1130008912642841,2.2841841989489984,1.79262821499482,1.0190940096470398,2.2169724415007392,-0.48205328198438235,2.397480423544297,0.6928817880382651,1.1017559928451703,1.5547792614121472,-1.193281126493132,-0.8186953190947202
-1.119583598867346,-0.5167227528278461,-1.2646182929415224,-1.2646182929415224,-0.29214454731197265,0.12891780199932032,0.20209681451637745,1.2805323325064204,-0.4057153639132397,-0.2444047415191273,-0.48205328198438235,1.8395149941364122,1.1051095965067754,-0.5908407786157639,-0.07318591273288917,-0.9521767564069609,-0.8186953190947202
1.1882465020844588,-0.6167152931954348,0.06540104006749757,0.06540104006749754,-0.5693575439494397,-0.022240804392228704,-0.353126487998988,-0.16298488485308327,-0.4057153639132397,0.06326740635835588,-0.48205328198438235,-0.3923467234951289,-0.13157382889875557,1.2053843666080846,-0.5234741523900269,-0.17352148123935618,0.041654535569467
0.16254423499476775,0.6651288781389054,-1.2646182929415224,-1.2646182929415224,1.0573246607417035,1.2128207662493355,0.4797084657740603,-0.6750807673414829,1.54494875626063,0.06326740635835588,-0.48205328198438235,-1.7872602970148417,-1.7804850627727968,1.309012740370999,-0.8005746075636501,-1.009673071062123,-0.8186953190947202
-0.6067324653225005,0.6985234245875171,0.06540104006749757,0.06540104006749754,0.22111119893759507,0.454179608964158,0.7573201170317431,0.5587737238266683,0.12013938270035009,1.6016281457457726,-0.48205328198438235,-0.11336400879118629,-0.5438016373672659,1.7235262354226564,0.6195652252011689,-0.7023030558309941,0.041654535569467
-0.26483170962593683,1.6722204934990446,-1.2646182929415224,-1.2646182929415224,2.212836260586988,1.4163221408397701,1.1737375939182673,0.5587737238266683,1.2190147058053171,1.2939559978682893,-0.48205328198438235,-0.6713294381990715,-1.3682572543042866,1.6198978616597417,1.4904523700325565,-1.1065825691090452,-0.8186953190947202
-1.119583598867346,3.1322644620484383,-1.2646182929415224,-1.2646182929415224,0.15157922618364295,-0.1825305568905842,2.2841841989489984,-2.6306938671893865,3.062434502329086,-1.4750933330290608,-0.48205328198438235,-2.6242084411266697,-2.1927128712413078,-0.9708114824131165,1.6834330441713294,1.4381703613598744,3.593638054088312
-1.7179099213363322,1.2416744955092165,-1.2646182929415224,-1.2646182929415224,1.423282412078294,1.1370375962166483,1.034931768289426,-0.16298488485308327,1.0190940096470398,1.909300293623256,2.521232791480213,-1.5082775823108991,-1.7804850627727968,-0.3144984485813256,-1.5329115248082261,-1.0909849017837394,-0.8186953190947202
-0.008406142853514067,0.8418476582725465,-1.2646182929415224,-1.2646182929415224,0.8560478975065792,1.2525380435537896,0.20209681451637745,0.23422754085689548,1.2190147058053171,-0.5520768893966107,-0.48205328198438235,-0.9503121529030141,-1.3682572543042866,-1.5925817249906027,-0.40471681445847413,-0.9521767564069609,-0.8186953190947202
0.7608705574637541,-0.05942289788347927,0.06540104006749757,0.06540104006749754,-0.13752739737226324,0.19399709376998212,0.4797084657740603,0.23422754085689548,1.0190940096470398,0.3709395542358393,1.4128092602512243,0.1656187059127562,0.28065397956975463,1.6889834441683516,1.3815914769286326,0.7618113109016623,1.8395221608324077
-0.09388133177765497,0.4468938449811674,-1.2646182929415224,-1.2646182929415224,0.7114945857286261,1.3437129876660112,-0.07551483674130527,0.5587737238266683,0.49323926303345,-0.5520768893966107,-0.48205328198438235,-0.6713294381990715,-1.3682572543042866,0.8254136628107321,-0.2265808075611448,-0.8762558788893728,-0.8186953190947202
0.9318209353120359,-0.455762178767147,0.06540104006749757,0.06540104006749754,-0.5455702901125613,0.1620640874122815,-0.4919323136278294,-1.3968393760212348,0.7826380134765774,-0.5520768893966107,-0.48205328198438235,-1.5082775823108991,-0.9560294458357763,1.4126411141339135,-0.008859021353298059,0.5503863368836848,0.6520824719662904
1.4446720688568817,-1.8522657370495104,-1.2646182929415224,-1.2646182929415224,-0.9865493804731527,-1.4718233942435652,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.6713294381990715,0.28065397956975463,-0.6944691523786782,-0.5680081541143592,0.10695703388637642,-0.8186953190947202
1.7010976356293042,-0.20470589609553727,1.3954203730765178,1.3954203730765176,-0.8182088148583211,-0.3088814298527836,-0.9083497905143537,-0.6750807673414829,0.12013938270035009,-1.1674211851515772,-0.48205328198438235,-0.11336400879118629,0.6928817880382651,-1.5925817249906027,0.20886276485454877,1.3596464266010555,0.6520824719662904
0.6753953685396131,0.4810050125982044,1.3954203730765178,1.3954203730765176,-0.8090598710749063,-0.44216799035508725,-0.7695439648855122,-0.6750807673414829,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-1.2292948676069566,-0.9560294458357763,1.5508122791511325,-0.07813413514670386,-0.5087474534096523,-0.8186953190947202
-2.2307610548811776,-0.8136427902786652,-1.2646182929415224,-1.2646182929415224,-0.9975281130132503,-1.411009879301774,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.6713294381990715,0.28065397956975463,0.5490713327762939,-1.2805521817036762,0.5503863368836848,-0.8186953190947202
1.7010976356293042,-1.2104598186079496,1.3954203730765178,1.3954203730765176,-0.9353152952860299,-0.9688811885079093,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,0.1656187059127562,1.1051095965067754,-0.5562979873614591,0.4612221079590982,1.8030757295983642,0.6520824719662904
0.6753953685396131,-0.2826742792201933,-1.2646182929415224,-1.2646182929415224,0.12047281732003276,0.3542213222393484,0.7573201170317431,1.2805323325064204,0.7826380134765774,0.06326740635835588,-0.48205328198438235,1.2815495647285267,0.28065397956975463,-0.10724170105549691,-0.5729563765281739,-0.7023030558309941,0.041654535569467
0.7608705574637541,1.271438161371141,-1.2646182929415224,-1.2646182929415224,0.7974946572927247,0.41935941049501796,2.0065725476913157,1.637741372355351,1.3921938899801396,1.2939559978682893,1.4128092602512243,1.2815495647285267,-0.5438016373672659,-0.6944691523786782,-1.349827295497082,-1.1763371733780685,-0.8186953190947202
-0.35030689855007774,1.2921246257663468,0.06540104006749757,0.06540104006749754,0.30345169298832786,0.5992469315269104,0.6185142914029016,1.4680820320250476,0.49323926303345,-0.2444047415191273,-0.48205328198438235,1.0025668500245841,-0.5438016373672659,1.7235262354226564,-0.340389923078883,-0.30958076900553577,0.6520824719662904
-0.7776828431707824,0.9350561849123772,1.3954203730765178,1.3954203730765176,0.007025914405689761,0.2308910971988773,0.7573201170317431,1.2805323325064204,0.12013938270035009,0.6786117021133227,-0.48205328198438235,0.7235841353206415,-0.5438016373672659,-0.7980975261415926,-1.2112770679102705,-0.7023030558309941,0.041654535569467
-0.7776828431707824,0.9157074133648982,0.06540104006749757,0.06540104006749754,1.407729207646489,1.2575563137627785,0.7573201170317431,0.5587737238266683,0.12013938270035009,1.6016281457457726,1.4128092602512243,1.0025668500245841,1.1051095965067754,-0.6599263611243734,-1.067778617909644,-0.3670770836606983,0.6520824719662904
-1.6324347324121913,1.8341768775631275,-1.2646182929415224,-1.2646182929415224,1.9264743201661052,1.7991354104350454,0.20209681451637745,-0.16298488485308327,0.7826380134765774,0.3709395542358393,3.3076718024868312,-1.5082775823108991,-1.7804850627727968,-0.7635547348872878,-1.448791743773376,-0.9521767564069609,-0.8186953190947202
0.07706904607062683,-0.5025814284375899,0.06540104006749757,0.06540104006749754,-0.6974427569172462,-0.27375121535559344,-0.4919323136278294,0.23422754085689548,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,0.44460142061669883,0.6928817880382651,-0.8671831086502021,-0.835212164460353,0.5503863368836848,0.6520824719662904
-1.4614843545639096,0.9601379258072572,0.06540104006749757,0.06540104006749754,1.5531974138027835,1.1995788310656417,1.034931768289426,1.2805323325064204,0.7826380134765774,0.6786117021133227,2.521232791480213,0.7235841353206415,-0.5438016373672659,1.5162694878968277,0.8966656803747922,-0.7713565969387493,0.041654535569467
-0.09388133177765497,-0.7726520594447468,0.06540104006749757,0.06540104006749754,-0.9353152952860299,-0.9688811885079093,-1.0471556161431952,-1.3968393760212348,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-1.7872602970148417,-1.3682572543042866,-0.5217551961071544,-1.7407368661884433,-0.17352148123935618,-0.8186953190947202
1.5301472577810225,-0.4141981509984885,0.06540104006749757,0.06540104006749754,0.12596218359008166,0.3598874285999485,0.7573201170317431,1.4680820320250476,0.49323926303345,0.06326740635835588,-0.48205328198438235,2.118497708840354,1.1051095965067754,1.3435555316253038,0.451325663131469,-0.7023030558309941,0.041654535569467
1.7865728245534451,0.6936981753867879,0.06540104006749757,0.06540104006749754,0.5770051121124291,1.3523672418005885,-0.2143206623701467,-0.6750807673414829,0.7826380134765774,-0.2444047415191273,1.4128092602512243,-0.11336400879118629,0.6928817880382651,1.6198978616597417,-0.6620243799768386,0.2307580320386946,0.6520824719662904
-0.17935652070179586,-0.7967305307038317,0.06540104006749757,0.06540104006749754,-0.9316557177726639,-0.6737143312413951,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.3923467234951289,0.6928817880382651,-1.3507821862104692,0.8966656803747922,0.10695703388637642,-0.8186953190947202
-1.4614843545639096,-1.270942645223032,0.06540104006749757,0.06540104006749754,-1.0066770567966652,-1.674616845288383,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.11336400879118629,1.1051095965067754,-0.7980975261415926,-0.008859021353298059,0.5503863368836848,-0.8186953190947202
0.33349461284304954,0.16220414213813764,0.06540104006749757,0.06540104006749754,0.6126859928677467,0.5382236230072744,1.3125434195471086,1.070869606315068,1.0190940096470398,1.2939559978682893,-0.48205328198438235,0.7235841353206415,-0.13157382889875557,-0.0036133272925826148,1.2974716958937829,-0.2784207631899799,1.1255671642452045
-0.5212572763983596,-0.8888880129633054,0.06540104006749757,0.06540104006749754,-0.8346769136684676,-0.39960292169782,-0.9083497905143537,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,0.28065397956975463,-1.3162393949561644,0.6937885614083892,0.5503863368836848,0.041654535569467
1.3591968799327403,0.312599038018295,-1.2646182929415224,-1.2646182929415224,0.05094084456608066,0.3486409498256995,0.6185142914029016,0.5587737238266683,0.7826380134765774,0.6786117021133227,-0.48205328198438235,-0.11336400879118629,-0.5438016373672659,-0.1763272835641065,0.2830861010617692,-0.30958076900553577,0.6520824719662904
-1.119583598867346,-0.07561853628988757,0.06540104006749757,0.06540104006749754,-0.6132724741098305,-0.1384927561128072,-0.353126487998988,0.23422754085689548,-0.4057153639132397,-0.2444047415191273,-0.48205328198438235,0.44460142061669883,0.6928817880382651,0.8944992453193417,-0.1375128041124803,0.37643351382530593,0.6520824719662904
-0.5212572763983596,1.1830548839320396,-1.2646182929415224,-1.2646182929415224,1.5422186812626857,2.0412861429456832,-0.353126487998988,-0.16298488485308327,0.12013938270035009,-0.2444047415191273,-0.48205328198438235,-1.5082775823108991,-1.7804850627727968,0.5145285415219891,1.064905242444492,-0.7713565969387493,-0.8186953190947202
0.7608705574637541,1.6936235790626757,-1.2646182929415224,-1.2646182929415224,0.9640054341508734,1.1574243170324694,0.4797084657740603,0.5587737238266683,0.49323926303345,0.6786117021133227,1.4128092602512243,-0.6713294381990715,-1.3682572543042866,-1.039897064921726,1.4360219234805944,-1.009673071062123,-0.8186953190947202
-0.7776828431707824,-1.2423255732305878,0.06540104006749757,0.06540104006749754,-0.9517833940961765,-1.162466309505273,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.11336400879118629,0.6928817880382651,-0.14178449230980172,0.7383225631327218,0.885612309053981,0.041654535569467
-0.09388133177765497,0.327504758321538,0.06540104006749757,0.06540104006749754,0.9667501172858977,0.6181981044852053,1.7289608964336327,1.79262821499482,1.0190940096470398,0.986283849990806,-0.48205328198438235,2.118497708840354,0.28065397956975463,0.9635848278279513,0.5008078872696163,0.05176983352148982,1.8395221608324077
0.9318209353120359,-0.3198430304891775,1.3954203730765178,1.3954203730765176,-1.0011876905266162,-1.5098037653100853,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.3923467234951289,0.6928817880382651,-1.385324977464774,-1.29539684894512,0.5503863368836848,-0.8186953190947202
0.33349461284304954,1.096487046786282,0.06540104006749757,0.06540104006749754,0.7261328957820897,1.1661224831784838,0.20209681451637745,0.5587737238266683,0.7826380134765774,-0.2444047415191273,-0.48205328198438235,-0.11336400879118629,-0.5438016373672659,-1.6616673074992123,1.0055265734787155,-0.5087474534096523,0.041654535569467
1.2737216910085998,0.3466624308907703,-1.2646182929415224,-1.2646182929415224,0.49832419557506213,0.5666488098277167,1.034931768289426,1.79262821499482,-0.4057153639132397,0.6786117021133227,-0.48205328198438235,2.397480423544297,0.6928817880382651,1.4126411141339135,0.34246477002754566,-1.0909849017837394,-0.8186953190947202
-1.2905339767156276,-1.570203645157373,0.06540104006749757,0.06540104006749754,-1.010336634310031,-2.089912638695277,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,0.6928817880382651,-0.2108700748184113,-1.567549081704929,1.3596464266010555,0.041654535569467
0.33349461284304954,0.9715083150129364,-1.2646182929415224,-1.2646182929415224,1.8185167835218117,1.6694001628916377,0.3409026401452189,0.5587737238266683,1.2190147058053171,-0.5520768893966107,-0.48205328198438235,-0.3923467234951289,-0.9560294458357763,1.0326704103365607,0.7284261183050921,-0.9827815709567269,-0.8186953190947202
